#HEADER
Analysis
Version,1.4.0,1.04
Filename,B195-4109.TXT
MethodName,Pb_Faraday_MD_981.TIMSAM
MethodPath,C:\IsoLinx\Projects\RIGL.Pro\Methods
IsoWorksMethod,Pb_Faraday_MD_981
FolderPath,C:\IsoLinx\Projects\RIGL.Pro\Analysis\T0078_ETTPB_981_500111c\B195.RAW
Corrected,Yes
BChannels,Yes
TimeZero, August 4, 2022 2:27:31 PM.611

#COLLECTORS
Name,Type,Resistor,Gain,Efficiency,DT
PM,PM,1e+11,1.000000000,1.000000000,29.8000
L5,F,1e+11,1.000000000,1.000000000,0.0000
L4,F,1e+11,1.000362500,1.000000000,0.0000
L3,F,1e+11,1.001917100,1.000000000,0.0000
L2,F,1e+11,0.998704600,1.000000000,0.0000
Ax,F,1e+11,0.994221600,1.000000000,0.0000
H1,F,1e+11,1.004330000,1.000000000,0.0000
H2,F,1e+11,0.967641900,1.000000000,0.0000
H3,F,1e+11,0.988377900,1.000000000,0.0000
H4,F,1e+11,0.996368000,1.000000000,0.0000

#BASELINES
ID,Block,Cycle,Integ,PeakID,AxMass,Time,PM,L5,L4,L3,L2,Ax,H1,H2,H3,H4,L5.B,L4.B,L3.B,L2.B,Ax.B,H1.B,H2.B,H3.B,H4.B
OP3, 2, 3, 1, 3s8, 205.9960, 1126.1494049, 0.000000000000e+000, -3.624174620248e-006, -2.239052549304e-005, 1.274670600744e-001, -3.008846657139e-005, 2.154643210115e+000, 1.969387392770e+000, 4.661083434866e+000, -5.721923436118e-005, -1.443104350754e-005
OP3, 2, 3, 2, 3s8, 205.9960, 1126.6539146, 0.000000000000e+000, 1.467050776803e-005, 5.874965682566e-005, 1.274454147278e-001, -2.003799860232e-005, 2.154464497516e+000, 1.968687639950e+000, 4.659584647362e+000, -4.616579134225e-006, 8.907448344419e-006
OP3, 2, 3, 3, 3s8, 205.9960, 1127.1534248, 0.000000000000e+000, 5.208487940195e-005, -1.813482643927e-005, 1.276275667357e-001, 3.385826926570e-005, 2.153873843277e+000, 1.968193761310e+000, 4.659135058530e+000, 1.147731101729e-004, 1.625065181693e-006
OP3, 2, 3, 4, 3s8, 205.9960, 1127.6529347, 0.000000000000e+000, 2.990965542048e-005, 1.507671785710e-004, 1.274459217032e-001, 8.850775447639e-005, 2.153042369884e+000, 1.968628829593e+000, 4.658168690139e+000, 7.172618957315e-005, 7.074841223560e-005
OP3, 2, 3, 5, 3s8, 205.9960, 1128.1519484, 0.000000000000e+000, -3.139504195277e-005, -7.734623774485e-005, 1.271490882105e-001, -5.396474635953e-005, 2.152995227984e+000, 1.967647768128e+000, 4.656527028103e+000, -7.668607856979e-005, 7.840055773900e-006
OP3, 2, 3, 6, 3s8, 205.9960, 1128.6514593, 0.000000000000e+000, -7.423814211505e-006, 1.363530405421e-005, 1.273608300025e-001, -6.360579110464e-005, 2.151654873737e+000, 1.967259517973e+000, 4.656390451973e+000, -4.098189861801e-005, 2.707672414251e-005
OP3, 2, 3, 7, 3s8, 205.9960, 1129.1509733, 0.000000000000e+000, 4.770855825167e-005, 1.093515642287e-005, 1.273490705753e-001, -1.058791016711e-005, 2.151487878188e+000, 1.966559145894e+000, 4.654583495110e+000, -2.723732835005e-005, 3.098007201102e-005
OP3, 2, 3, 8, 3s8, 205.9960, 1129.6504869, 0.000000000000e+000, -3.521115481039e-005, -1.202821227306e-004, 1.271676277129e-001, -2.868267962074e-005, 2.151560234866e+000, 1.966729203818e+000, 4.654220336896e+000, 4.065070851578e-005, 3.146121751169e-005
OP3, 2, 3, 9, 3s8, 205.9960, 1130.1500277, 0.000000000000e+000, 5.156995650327e-005, 4.160623941941e-005, 1.270561483217e-001, -4.903653822054e-005, 2.151052574535e+000, 1.965948261559e+000, 4.653500371113e+000, 1.391189642987e-005, 7.314422426788e-007
OP3, 2, 3, 10, 3s8, 205.9960, 1130.6500375, 0.000000000000e+000, -4.728984078393e-005, -6.047808237746e-005, 1.271274615098e-001, -1.784709895385e-005, 2.150454071166e+000, 1.965592307570e+000, 4.651445542575e+000, 7.423736113250e-005, 4.219260830634e-006, 3.123511618822e-006, -7.340370845905e-006, 1.273316681490e-001, 4.365370280857e-006, 2.152548730965e+000, 1.967450611936e+000, 4.656509571562e+000, 9.389291506754e-008, 3.675949661927e-006
OP4, 2, 3, 1, 4s8, 207.0058, 1132.6635140, 0.000000000000e+000, 3.171331842402e-005, 1.271661351285e-001, 1.968501039422e-005, 2.148344485052e+000, 1.964291893343e+000, 4.648068287331e+000, -8.444532728934e-008, 3.440594959375e-005, 8.490355788493e-005
OP4, 2, 3, 2, 4s8, 207.0058, 1133.1685238, 0.000000000000e+000, 1.933508161644e-005, 1.272341871825e-001, 6.825980164983e-005, 2.147671254077e+000, 1.963115150207e+000, 4.647447055489e+000, 1.006963960212e-004, 5.079541751257e-006, 1.490619540905e-005
OP4, 2, 3, 3, 4s8, 207.0058, 1133.6680373, 0.000000000000e+000, 6.314175153471e-005, 1.269153502000e-001, -4.183472252064e-005, 2.147779764200e+000, 1.963121981597e+000, 4.645894554747e+000, 5.147065618355e-006, -3.722139585501e-005, 1.559845719121e-006
OP4, 2, 3, 4, 4s8, 207.0058, 1134.1670481, 0.000000000000e+000, -5.728733084096e-005, 1.269719812665e-001, 1.395768732316e-005, 2.147440878192e+000, 1.963063897507e+000, 4.645148233591e+000, -8.075550828228e-006, -3.572755068281e-005, -2.316588587185e-005
OP4, 2, 3, 5, 4s8, 207.0058, 1134.6665580, 0.000000000000e+000, -1.090708814927e-004, 1.269688033890e-001, -7.101088560922e-005, 2.145866817093e+000, 1.961281251934e+000, 4.643890413112e+000, -5.903397825827e-005, -3.107048180076e-005, -8.514203424839e-005
OP4, 2, 3, 6, 4s8, 207.0058, 1135.1660711, 0.000000000000e+000, 3.295098058314e-005, 1.269377074550e-001, 3.574743875590e-005, 2.146205014622e+000, 1.961222594706e+000, 4.642566535084e+000, 1.490361415354e-005, -5.848045775713e-005, -1.070343952059e-005
OP4, 2, 3, 7, 4s8, 207.0058, 1135.6650809, 0.000000000000e+000, -3.825289127837e-005, 1.269561807299e-001, 9.781201629651e-005, 2.145107121624e+000, 1.961221900038e+000, 4.641464449676e+000, -5.310276613290e-006, -3.307426352416e-006, 1.707962099192e-005
OP4, 2, 3, 8, 4s8, 207.0058, 1136.1645905, 0.000000000000e+000, 2.943630228652e-005, 1.268331990090e-001, 6.283204328462e-005, 2.145353349474e+000, 1.960951030190e+000, 4.641301069568e+000, 1.650547909747e-004, 7.735580140683e-005, 8.041355820754e-005
OP4, 2, 3, 9, 4s8, 207.0058, 1136.6651009, 0.000000000000e+000, -4.703454730414e-005, 1.268710194069e-001, 1.217108735278e-005, 2.144903534840e+000, 1.960740263043e+000, 4.640156970864e+000, -4.284419543122e-005, 1.545818442707e-005, 2.287294989948e-005
OP4, 2, 3, 10, 4s8, 207.0058, 1137.1651554, 0.000000000000e+000, -1.794188401284e-005, 1.269111082656e-001, -7.897804480400e-005, 2.144177618861e+000, 1.960336247885e+000, 4.639269662555e+000, 1.036794753995e-004, 9.173036541302e-006, 1.712598640429e-005, -4.400396347962e-006, 1.269545275324e-001, 1.867352475801e-005, 2.146346987626e+000, 1.961896135966e+000, 4.643540824520e+000, 1.677869641330e-005, -4.904635439077e-006, 2.058255029887e-006
OP5, 2, 3, 1, 5s8, 208.0109, 1139.1801254, 0.000000000000e+000, 1.266354578315e-001, 1.103744583680e-004, 2.141728486479e+000, 1.958084422204e+000, 4.635239894609e+000, 7.432502269193e-005, 6.344738477215e-005, 8.041058727428e-007, 9.315198715728e-005
OP5, 2, 3, 2, 5s8, 208.0109, 1139.6851349, 0.000000000000e+000, 1.267017536900e-001, -5.117817886252e-005, 2.141767283260e+000, 1.957324536938e+000, 4.633322382227e+000, -7.619337470103e-006, -2.631558247405e-005, -8.022552799239e-006, 1.774769592504e-005
OP5, 2, 3, 3, 5s8, 208.0109, 1140.1846758, 0.000000000000e+000, 1.266876694115e-001, 1.386896982508e-004, 2.141281292043e+000, 1.956928800534e+000, 4.632287468314e+000, 9.720589725539e-005, 6.925872278484e-005, 1.650572379720e-005, 3.677206555515e-005
OP5, 2, 3, 4, 5s8, 208.0109, 1140.6841854, 0.000000000000e+000, 1.265677217314e-001, -4.807211360500e-005, 2.141032602960e+000, 1.956525195124e+000, 4.630684915063e+000, -3.922945962083e-005, -3.113360217915e-005, -8.097870565589e-006, -1.290088143057e-005
OP5, 2, 3, 5, 5s8, 208.0109, 1141.1837031, 0.000000000000e+000, 1.265591291432e-001, -4.571186619282e-005, 2.140093816726e+000, 1.955921750258e+000, 4.629888361531e+000, 1.434506470890e-005, -3.231236055854e-006, -4.722623497319e-005, -9.081348430043e-005
OP5, 2, 3, 6, 5s8, 208.0109, 1141.6832124, 0.000000000000e+000, 1.265829289193e-001, -8.334393731510e-005, 2.139897985776e+000, 1.955906154892e+000, 4.630053674752e+000, -4.266038599097e-005, 4.073445663528e-005, -4.838592114014e-005, 9.259529900366e-005
OP5, 2, 3, 7, 5s8, 208.0109, 1142.1827320, 0.000000000000e+000, 1.266342391782e-001, 4.099779634410e-006, 2.139478515389e+000, 1.955183204432e+000, 4.627835565077e+000, 8.005068581138e-005, -2.895526628907e-005, 2.681377436815e-005, -9.264462045609e-005
OP5, 2, 3, 8, 5s8, 208.0109, 1142.6817454, 0.000000000000e+000, 1.266923859845e-001, 1.062655623263e-004, 2.139000391439e+000, 1.954779047310e+000, 4.626694828218e+000, 1.629909833186e-005, 1.010485411256e-005, 2.479408698047e-005, -1.753688481338e-005
OP5, 2, 3, 9, 5s8, 208.0109, 1143.1812598, 0.000000000000e+000, 1.264520643458e-001, 9.609091052705e-005, 2.138462566742e+000, 1.954523257501e+000, 4.627604394684e+000, 5.758653420830e-005, 5.021581606597e-005, 5.775380517875e-005, 1.777963408079e-005
OP5, 2, 3, 10, 5s8, 208.0109, 1143.6817694, 0.000000000000e+000, 1.264706137643e-001, -4.396625778302e-005, 2.137818439954e+000, 1.954031519554e+000, 4.625244859250e+000, -2.415775103011e-005, 2.076077699519e-005, -5.240231240963e-005, 3.780913893645e-005, 1.265928500931e-001, 5.224384454686e-006, 2.140121830981e+000, 1.955898956677e+000, 4.629940371800e+000, 3.543659260954e-006, 5.760156065670e-006, 2.163223086507e-006, -2.448488651842e-006
OP6, 2, 3, 1, 6s8, 209.0179, 1145.7058738, 0.000000000000e+000, -2.121352176101e-005, 2.135898056614e+000, 1.952889173233e+000, 4.620826856906e+000, 1.023299003564e-005, 4.014441694038e-005, 5.699641832302e-005, 9.815416722028e-005, -5.600763796370e-005
OP6, 2, 3, 2, 6s8, 209.0179, 1146.2108833, 0.000000000000e+000, 5.362413212047e-005, 2.136036017045e+000, 1.951793005116e+000, 4.620483279092e+000, -3.525789054227e-005, -4.120228795762e-005, 1.602695817282e-006, -8.706968846687e-005, 5.076544306639e-005
OP6, 2, 3, 3, 6s8, 209.0179, 1146.7103961, 0.000000000000e+000, 1.078972994627e-004, 2.135317650556e+000, 1.951820901579e+000, 4.618812120927e+000, 3.506193570210e-006, -9.722003697400e-006, 1.120219468665e-004, 4.850492323234e-005, -4.174965363197e-007
OP6, 2, 3, 4, 6s8, 209.0179, 1147.2094061, 0.000000000000e+000, -3.811464432642e-005, 2.134825880902e+000, 1.950710607019e+000, 4.617086991472e+000, -6.178023426563e-007, -6.208845443765e-005, -1.314244046398e-004, -9.120247224278e-007, 1.263915702323e-005
OP6, 2, 3, 5, 6s8, 209.0179, 1147.7084155, 0.000000000000e+000, -8.471556310231e-005, 2.133994032014e+000, 1.950577032370e+000, 4.616704305599e+000, -1.671839442620e-004, -1.044833768647e-004, -6.152270949110e-005, -8.890246958589e-005, -9.602959723949e-006
OP6, 2, 3, 6, 6s8, 209.0179, 1148.2079248, 0.000000000000e+000, 2.723832926687e-005, 2.133716078032e+000, 1.950391635202e+000, 4.615718039914e+000, -1.491334320266e-005, -2.201627172264e-005, 5.464128144995e-005, 1.315948520962e-005, -7.714889493525e-006
OP6, 2, 3, 7, 6s8, 209.0179, 1148.7074383, 0.000000000000e+000, 2.866215541280e-005, 2.133717813183e+000, 1.949643898617e+000, 4.615099619317e+000, -2.982524870576e-005, 3.524529673948e-006, -4.558333927014e-005, -3.625440471142e-005, 1.461155526166e-006
OP6, 2, 3, 8, 6s8, 209.0179, 1149.2069476, 0.000000000000e+000, 4.149931086424e-005, 2.132698340905e+000, 1.949043756779e+000, 4.613482255731e+000, 5.885829101528e-005, -1.581077683561e-005, -4.390100191073e-006, 6.282604315383e-005, 2.589700598661e-005
OP6, 2, 3, 9, 6s8, 209.0179, 1149.7069881, 0.000000000000e+000, 5.203348136077e-006, 2.132277726637e+000, 1.948982783189e+000, 4.613299628963e+000, -1.605301710613e-005, -9.543782716155e-006, -4.643051210442e-005, -7.330800493570e-005, -1.974670630915e-005
OP6, 2, 3, 10, 6s8, 209.0179, 1150.2075012, 0.000000000000e+000, 5.279968021619e-006, 2.131811414324e+000, 1.948435564328e+000, 4.611048172582e+000, -9.920516559131e-005, -1.137612332356e-004, -2.938993256874e-005, -4.720456478507e-005, -5.748076825843e-005, 1.395264206271e-005, 2.134087922699e+000, 1.950366579722e+000, 4.616262765615e+000, 4.102703546070e-006, -1.547174323355e-005, -7.433294221945e-006, -1.039583104641e-005, 9.522217002615e-007
OP7, 2, 3, 1, 7s8, 210.0288, 1152.2199674, 0.000000000000e+000, 2.130351306480e+000, 1.946678226674e+000, 4.608049304571e+000, -3.561726378054e-005, -8.659774237347e-006, 3.387005423262e-005, -3.456783140947e-005, -3.865056501862e-005, 5.647125941930e-006
OP7, 2, 3, 2, 7s8, 210.0288, 1152.7249770, 0.000000000000e+000, 2.130067729884e+000, 1.946404114534e+000, 4.606823384743e+000, 1.017822029750e-004, 2.267387315364e-005, -5.815720324219e-005, -4.112159016432e-007, 2.832569306982e-005, 1.083956245447e-005
OP7, 2, 3, 3, 7s8, 210.0288, 1153.2245186, 0.000000000000e+000, 2.129375034270e+000, 1.945255101725e+000, 4.605738753887e+000, -1.984145686150e-005, -1.408811140350e-005, 4.334614463333e-006, 2.467878386363e-005, -3.292088519598e-005, -4.616543855301e-005
OP7, 2, 3, 4, 7s8, 210.0288, 1153.7240298, 0.000000000000e+000, 2.128518834963e+000, 1.945324756190e+000, 4.604413996385e+000, -7.668330482658e-005, 3.698348940374e-005, 3.452454538116e-005, 2.174476570134e-005, 1.401421802261e-006, 9.063890625241e-006
OP7, 2, 3, 5, 7s8, 210.0288, 1154.2235439, 0.000000000000e+000, 2.128328586184e+000, 1.945573485222e+000, 4.603695386259e+000, 7.299796401795e-005, -1.007319954839e-004, -5.895707193246e-005, 6.745757255641e-005, 5.987165134068e-005, 3.292776351694e-005
OP7, 2, 3, 6, 7s8, 210.0288, 1154.7225542, 0.000000000000e+000, 2.128166484978e+000, 1.945005437719e+000, 4.603208756404e+000, 1.426633320964e-006, 5.513296488074e-005, 7.951254671057e-005, 5.461681965575e-005, 5.824770601068e-005, -1.387867986763e-005
OP7, 2, 3, 7, 7s8, 210.0288, 1155.2220642, 0.000000000000e+000, 2.126956218071e+000, 1.944225620104e+000, 4.602852276165e+000, -1.192995595709e-004, -1.178389806114e-004, -7.601104557280e-005, -5.472346171850e-005, 1.939118491259e-005, -1.534921270657e-004
OP7, 2, 3, 8, 7s8, 210.0288, 1155.7220777, 0.000000000000e+000, 2.126875099230e+000, 1.943915714637e+000, 4.601700713654e+000, -2.669943994187e-005, 5.077063483334e-005, 7.095541250858e-007, 4.549004784690e-005, -1.131320743579e-005, 3.711011920969e-005
OP7, 2, 3, 9, 7s8, 210.0288, 1156.2215871, 0.000000000000e+000, 2.126353630791e+000, 1.943536406479e+000, 4.600089097202e+000, -2.067964585574e-005, -5.681584578279e-005, 4.366648166549e-006, -1.231840234264e-004, -5.515424391529e-005, 7.383630211409e-006
OP7, 2, 3, 10, 7s8, 210.0288, 1156.7215971, 0.000000000000e+000, 2.126289436596e+000, 1.943243112202e+000, 4.598902433511e+000, -3.693541954240e-005, -1.669548159789e-005, 1.237226523922e-006, 1.731373829101e-005, 1.263646628205e-005, -1.845605391515e-005, 2.128107387272e+000, 1.944824194750e+000, 4.603493642575e+000, 1.493170350736e-005, -3.461912340259e-006, 6.311760948270e-006, 4.877333937249e-006, 6.213976404024e-006, -3.015987804474e-007
OP1, 2, 4, 1, 1s8, 203.9987, 1158.7438988, 0.000000000000e+000, -3.542782809788e-005, -1.316593758416e-005, -4.501006181035e-005, -7.442294705332e-005, 1.257035594092e-001, -6.975682132342e-005, 2.125199186665e+000, 1.942301859091e+000, 4.596778755405e+000
OP1, 2, 4, 2, 1s8, 203.9987, 1159.2489086, 0.000000000000e+000, -2.771974820400e-005, 4.902757896242e-005, -2.818029350073e-005, 1.041065507274e-004, 1.257778753191e-001, 2.476810559281e-005, 2.124208416469e+000, 1.941652517081e+000, 4.596418439279e+000
OP1, 2, 4, 3, 1s8, 203.9987, 1159.7484377, 0.000000000000e+000, 2.506684021184e-005, 1.026793738095e-004, 5.617283120493e-005, -3.602493228153e-005, 1.257084560917e-001, -3.565499159688e-005, 2.123996019155e+000, 1.941756571886e+000, 4.594404344151e+000
OP1, 2, 4, 4, 1s8, 203.9987, 1160.2474789, 0.000000000000e+000, 1.695595309047e-005, -5.184504227604e-005, -4.479376871076e-005, 3.934434061091e-005, 1.255099865377e-001, -6.094073618050e-006, 2.123637891248e+000, 1.940813066255e+000, 4.593574575630e+000
OP1, 2, 4, 5, 1s8, 203.9987, 1160.7469886, 0.000000000000e+000, -6.203904634860e-005, -4.006344781963e-005, -1.566271431626e-004, -8.327327873255e-007, 1.255515448936e-001, -7.767817332284e-005, 2.123254045249e+000, 1.940402677374e+000, 4.593381409096e+000
OP1, 2, 4, 6, 1s8, 203.9987, 1161.2465054, 0.000000000000e+000, -4.389592860310e-005, -4.260280531623e-006, 5.106645895450e-005, -6.097104154389e-005, 1.256277776366e-001, 4.321281113923e-005, 2.122929434602e+000, 1.940117812360e+000, 4.591858804848e+000
OP1, 2, 4, 7, 1s8, 203.9987, 1161.7455199, 0.000000000000e+000, -4.018227481148e-006, -2.178158962782e-005, -4.285079976092e-005, 8.273185635743e-005, 1.253506203810e-001, -5.800398303191e-005, 2.122389133970e+000, 1.939698933673e+000, 4.590519567200e+000
OP1, 2, 4, 8, 1s8, 203.9987, 1162.2450299, 0.000000000000e+000, 4.936069279122e-005, 4.873315267112e-005, -2.156638620099e-005, -5.668473861474e-006, 1.255792848703e-001, 6.269604561267e-005, 2.121388662621e+000, 1.939302128334e+000, 4.589803310622e+000
OP1, 2, 4, 9, 1s8, 203.9987, 1162.7445705, 0.000000000000e+000, -1.795246888971e-005, -2.822758551014e-005, 2.564153218543e-005, -2.122976988041e-005, 1.253945987391e-001, 2.415037326078e-005, 2.121344064436e+000, 1.938912087929e+000, 4.588960494674e+000
OP1, 2, 4, 10, 1s8, 203.9987, 1163.2450842, 0.000000000000e+000, 9.810546707836e-006, -2.410843547594e-005, -9.709074411689e-005, 7.073164558247e-006, 1.254383878564e-001, -4.530475215369e-005, 2.120524453799e+000, 1.938507994360e+000, 4.587540843173e+000, 5.726955993300e-006, 1.495869854379e-006, 3.028135527829e-006, 1.008793175417e-005, 1.255580700984e-001, 1.061656384596e-005, 2.122865656110e+000, 1.940357172073e+000, 4.592238204517e+000
OP2, 2, 4, 1, 2s8, 204.9954, 1165.2607860, 0.000000000000e+000, -3.609435131980e-005, 6.473369014339e-005, 2.998195582058e-005, 1.252385431729e-001, -3.111026505621e-005, 2.119476362471e+000, 1.936054554176e+000, 4.585273818999e+000, 1.161329685324e-004
OP2, 2, 4, 2, 2s8, 204.9954, 1165.7657963, 0.000000000000e+000, 1.404367851260e-005, 7.386603498715e-006, 7.052864392041e-005, 1.252694717905e-001, 6.038820850145e-005, 2.118549877154e+000, 1.936032135195e+000, 4.583134246749e+000, 6.388161051242e-005
OP2, 2, 4, 3, 2s8, 204.9954, 1166.2653371, 0.000000000000e+000, -1.864114999492e-005, 3.035328632867e-005, -2.327164156088e-005, 1.252083043566e-001, 3.411933084215e-005, 2.118659620469e+000, 1.936162390002e+000, 4.582950932870e+000, 7.440102032869e-005
OP2, 2, 4, 4, 2s8, 204.9954, 1166.7643650, 0.000000000000e+000, -3.765944896947e-005, -4.627136814553e-006, 1.271698785690e-005, 1.252901624123e-001, -2.798695905843e-005, 2.117637314182e+000, 1.935504282023e+000, 4.581407075761e+000, 9.875972350934e-006
OP2, 2, 4, 5, 2s8, 204.9954, 1167.2633787, 0.000000000000e+000, -4.734342620960e-005, -5.209544335026e-005, -7.015617430971e-005, 1.250926899879e-001, -5.233764285580e-006, 2.116765575569e+000, 1.934654026854e+000, 4.580383616630e+000, -4.975230049389e-005
OP2, 2, 4, 6, 2s8, 204.9954, 1167.7623889, 0.000000000000e+000, 5.727947776820e-005, 2.270598654708e-006, -1.745203177760e-005, 1.251680666858e-001, -1.687183038803e-005, 2.117038172262e+000, 1.934277561834e+000, 4.579263094662e+000, 4.530437407760e-005
OP2, 2, 4, 7, 2s8, 204.9954, 1168.2618989, 0.000000000000e+000, 2.952658100561e-005, 5.827271257125e-005, -1.240819024048e-005, 1.250956229644e-001, 2.850573627996e-005, 2.116589236213e+000, 1.933580450880e+000, 4.578197979809e+000, 4.567057469730e-005
OP2, 2, 4, 8, 2s8, 204.9954, 1168.7619117, 0.000000000000e+000, 2.543450583155e-005, 3.944364646019e-005, -2.622265556091e-005, 1.251584547269e-001, 3.257323564557e-005, 2.115337138297e+000, 1.933422074693e+000, 4.577122018370e+000, 2.090487645383e-005
OP2, 2, 4, 9, 2s8, 204.9954, 1169.2619524, 0.000000000000e+000, -8.427351006560e-006, 1.812127162037e-004, 7.095964252412e-005, 1.250470746742e-001, -2.997510323307e-005, 2.115414172720e+000, 1.933727305392e+000, 4.576670461144e+000, 3.783527433629e-005
OP2, 2, 4, 10, 2s8, 204.9954, 1169.7619619, 0.000000000000e+000, -1.157798379721e-004, 7.415688933453e-007, 1.662154505374e-005, 1.249563885253e-001, -5.462748596256e-005, 2.115372479327e+000, 1.932460061882e+000, 4.575768431765e+000, -6.177893013098e-006, 5.607427039376e-006, 3.532141333836e-006, 3.188357272789e-006, 1.251762117256e-001, 6.819601721235e-006, 2.117088570961e+000, 1.934722506792e+000, 4.579988273007e+000, 9.472467651345e-006
OP3, 2, 4, 1, 3s8, 205.9960, 1171.7749925, 0.000000000000e+000, 6.808385314377e-005, 3.876935698310e-005, 1.250040062336e-001, 3.184241007779e-005, 2.113082943743e+000, 1.930778159947e+000, 4.570021025231e+000, 6.488889953087e-005, -3.475524455535e-009
OP3, 2, 4, 2, 3s8, 205.9960, 1172.2800026, 0.000000000000e+000, -1.328619621073e-005, 6.255162964575e-005, 1.249921084520e-001, -1.007527174500e-005, 2.112638646046e+000, 1.930898488839e+000, 4.569884229933e+000, 3.242103497599e-006, 8.658800710609e-005
OP3, 2, 4, 3, 3s8, 205.9960, 1172.7795123, 0.000000000000e+000, -5.242287262582e-005, -9.029828304541e-005, 1.250604096350e-001, -2.217364749339e-006, 2.111907446114e+000, 1.929785001114e+000, 4.568908155035e+000, 9.661106153283e-005, -2.135949318911e-006
OP3, 2, 4, 4, 3s8, 205.9960, 1173.2790216, 0.000000000000e+000, 2.590946847515e-005, 5.804128060265e-005, 1.250323390248e-001, -1.864975230772e-005, 2.111645380394e+000, 1.929885432928e+000, 4.567574336436e+000, 3.213273087350e-005, 4.028527209610e-005
OP3, 2, 4, 5, 3s8, 205.9960, 1173.7790358, 0.000000000000e+000, -1.708424351435e-005, 9.859770626612e-006, 1.247691049486e-001, 2.610161987196e-005, 2.111276966323e+000, 1.929676054739e+000, 4.567715730879e+000, -3.853944540857e-005, -8.704720680786e-006
OP3, 2, 4, 6, 3s8, 205.9960, 1174.2785760, 0.000000000000e+000, -6.286046847011e-006, -1.987394656721e-006, 1.247279986037e-001, -2.767986243461e-005, 2.111331087963e+000, 1.928443970594e+000, 4.565259530949e+000, 7.403996972173e-005, -4.478984053751e-005
OP3, 2, 4, 7, 3s8, 205.9960, 1174.7780854, 0.000000000000e+000, 4.001725435464e-006, -1.351426379287e-004, 1.248313979406e-001, 2.944053254701e-005, 2.109979375452e+000, 1.928379068202e+000, 4.564523342448e+000, 5.645239192761e-005, 7.994689251626e-005
OP3, 2, 4, 8, 3s8, 205.9960, 1175.2781031, 0.000000000000e+000, -1.216987880567e-005, 1.245143463088e-004, 1.247441569041e-001, 8.566477901380e-005, 2.110447043448e+000, 1.928486406330e+000, 4.565081398217e+000, 1.991173000624e-007, -3.566917974451e-005
